YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2017	6	19	0	0	21.4	11.35	30.549999999999997
2017	6	20	0	0	23.1	15.25	31.65
2017	6	21	0	0	23.8	18.549999999999997	32.15
2017	6	22	0	0	26.1	16.349999999999998	32.45
2017	6	23	0	0	23.2	18.349999999999998	32.65
2017	6	24	0	0	19.9	17.15	27.15
2017	6	25	0	0	20.3	17.65	25.849999999999998
2017	6	26	0	0	22.5	15.25	31.25
2017	6	27	0	0	20.7	17.45	28.349999999999998
2017	6	28	0	0	20.0	15.55	25.95
2017	6	29	0	0	16.3	12.75	23.549999999999997
2017	6	30	0	0	17.1	11.75	23.45
2017	7	1	0	0	15.2	13.15	22.049999999999997
2017	7	2	0	0	16.0	13.65	17.15
2017	7	3	0	0	17.6	13.05	24.65
2017	7	4	0	0	19.2	10.950000000000001	27.849999999999998
2017	7	5	0	0	22.0	12.15	30.25
2017	7	6	0	0	23.5	14.05	33.65
2017	7	7	0	0	21.7	14.75	31.25
2017	7	8	0	0	23.5	15.65	31.45
2017	7	9	0	0	23.0	16.65	28.15
2017	7	10	0	0	20.6	16.55	25.65
2017	7	11	0	0	18.6	15.35	24.25
2017	7	12	0	0	17.3	16.25	26.15
2017	7	13	0	0	15.9	14.75	24.049999999999997
2017	7	14	0	0	16.7	13.950000000000001	21.75
2017	7	15	0	0	14.7	12.15	21.75
2017	7	16	0	0	17.9	9.85	25.25
2017	7	17	0	0	20.7	11.25	29.15
2017	7	18	0	0	23.1	14.450000000000001	31.15
2017	7	19	0	0	24.9	13.950000000000001	31.95
2017	7	20	0	0	19.9	16.75	24.15
2017	7	21	0	0	21.3	14.950000000000001	30.15
2017	7	22	0	0	21.1	16.849999999999998	27.95
2017	7	23	0	0	19.0	15.950000000000001	22.65
2017	7	24	0	0	15.3	13.55	19.75
2017	7	25	0	0	13.1	12.75	18.25
2017	7	26	0	0	14.1	10.55	19.549999999999997
2017	7	27	0	0	16.2	8.45	21.65
2017	7	28	0	0	17.5	14.15	21.65
2017	7	29	0	0	20.4	12.05	27.15
2017	7	30	0	0	22.8	14.25	29.95
2017	7	31	0	0	21.2	15.85	28.849999999999998
2017	8	1	0	0	23.1	16.05	32.35
2017	8	2	0	0	22.0	17.75	31.049999999999997
2017	8	3	0	0	22.3	17.549999999999997	32.35
2017	8	4	0	0	20.2	18.65	27.349999999999998
2017	8	5	0	0	19.3	16.25	28.849999999999998
2017	8	6	0	0	16.6	12.65	23.049999999999997
2017	8	7	0	0	17.6	9.75	26.95
2017	8	8	0	0	18.4	12.55	23.45
2017	8	9	0	0	18.3	13.950000000000001	22.65
2017	8	10	0	0	14.0	11.25	16.95
2017	8	11	0	0	13.2	11.65	14.65
2017	8	12	0	0	14.4	12.65	19.549999999999997
2017	8	13	0	0	16.6	14.55	25.95
2017	8	14	0	0	19.8	12.950000000000001	28.049999999999997
2017	8	15	0	0	21.8	13.55	30.25
2017	8	16	0	0	20.0	17.049999999999997	27.45
2017	8	17	0	0	20.8	15.75	28.45
2017	8	18	0	0	20.1	15.35	31.15
2017	8	19	0	0	15.9	12.75	22.549999999999997
2017	8	20	0	0	14.4	11.450000000000001	22.049999999999997
2017	8	21	0	0	14.5	9.950000000000001	22.25
2017	8	22	0	0	15.3	9.65	24.349999999999998
2017	8	23	0	0	18.7	11.65	28.049999999999997
2017	8	24	0	0	19.8	14.85	30.349999999999998
2017	8	25	0	0	21.0	14.75	30.049999999999997
2017	8	26	0	0	22.1	14.950000000000001	29.65
2017	8	27	0	0	20.5	14.85	27.25
2017	8	28	0	0	20.0	15.55	29.049999999999997
2017	8	29	0	0	20.6	14.450000000000001	30.25
2017	8	30	0	0	23.6	13.55	31.95
2017	8	31	0	0	17.1	13.450000000000001	21.15
2017	9	1	0	0	13.7	13.15	16.65
2017	9	2	0	0	12.5	10.15	16.75
2017	9	3	0	0	12.4	8.45	18.45
2017	9	4	0	0	14.5	6.65	20.95
2017	9	5	0	0	18.2	12.450000000000001	23.95
2017	9	6	0	0	17.2	14.75	23.049999999999997
2017	9	7	0	0	13.8	9.65	19.549999999999997
2017	9	8	0	0	14.6	7.8500000000000005	20.049999999999997
2017	9	9	0	0	13.6	8.35	15.75
2017	9	10	0	0	13.3	8.65	17.75
2017	9	11	0	0	12.7	6.550000000000001	17.25
2017	9	12	0	0	12.9	8.45	16.65
2017	9	13	0	0	14.0	4.95	17.65
2017	9	14	0	0	11.1	8.950000000000001	19.25
2017	9	15	0	0	11.3	4.45	17.15
2017	9	16	0	0	9.6	7.65	18.25
2017	9	17	0	0	10.3	7.75	17.349999999999998
2017	9	18	0	0	10.4	8.65	16.95
2017	9	19	0	0	10.7	8.65	14.15
2017	9	20	0	0	11.2	5.75	14.15
2017	9	21	0	0	11.1	2.9499999999999997	19.75
2017	9	22	0	0	11.8	4.45	20.75
2017	9	23	0	0	13.1	6.3500000000000005	20.549999999999997
2017	9	24	0	0	12.2	9.75	20.95
2017	9	25	0	0	12.4	6.25	20.95
2017	9	26	0	0	13.3	8.15	20.95
2017	9	27	0	0	13.9	10.75	22.049999999999997
2017	9	28	0	0	14.6	9.05	22.15
2017	9	29	0	0	16.1	10.950000000000001	22.049999999999997
2017	9	30	0	0	16.3	10.450000000000001	22.849999999999998
2017	10	1	0	0	11.5	8.15	17.25
2017	10	2	0	0	13.0	8.05	17.049999999999997
2017	10	3	0	0	11.8	9.05	17.45
2017	10	4	0	0	10.3	6.050000000000001	16.45
2017	10	5	0	0	11.5	9.950000000000001	20.45
2017	10	6	0	0	8.1	7.3500000000000005	11.65
2017	10	7	0	0	9.3	6.75	14.450000000000001
2017	10	8	0	0	10.4	8.05	12.450000000000001
2017	10	9	0	0	10.7	6.75	15.35
2017	10	10	0	0	11.1	7.050000000000001	15.65
2017	10	11	0	0	12.4	4.75	19.049999999999997
2017	10	12	0	0	12.9	4.45	18.95
2017	10	13	0	0	13.4	8.15	20.549999999999997
2017	10	14	0	0	12.7	5.25	22.849999999999998
2017	10	15	0	0	15.4	6.8500000000000005	21.25
2017	10	16	0	0	16.2	5.15	23.349999999999998
2017	10	17	0	0	14.2	4.8500000000000005	23.349999999999998
2017	10	18	0	0	11.9	5.3500000000000005	19.95
2017	10	19	0	0	12.9	4.25	22.349999999999998
2017	10	20	0	0	14.0	5.050000000000001	21.65
2017	10	21	0	0	13.5	9.950000000000001	19.849999999999998
2017	10	22	0	0	9.1	7.75	12.950000000000001
2017	10	23	0	0	8.5	7.25	9.85
2017	10	24	0	0	11.0	5.65	16.25
2017	10	25	0	0	13.4	4.55	18.349999999999998
2017	10	26	0	0	11.3	4.55	19.15
2017	10	27	0	0	10.1	4.3500000000000005	15.25
2017	10	28	0	0	7.5	2.85	11.15
2017	10	29	0	0	7.8	1.25	10.05
2017	10	30	0	0	4.5	-0.7499999999999999	9.55
2017	10	31	0	0	4.3	-1.85	10.55
2017	11	1	0	0	7.2	-0.15000000000000002	13.35
2017	11	2	0	0	9.3	1.15	14.65
2017	11	3	0	0	8.7	2.9499999999999997	15.950000000000001
2017	11	4	0	0	9.6	1.85	16.849999999999998
2017	11	5	0	0	8.3	4.75	10.950000000000001
2017	11	6	0	0	4.8	4.25	6.65
2017	11	7	0	0	6.2	5.3500000000000005	6.95
2017	11	8	0	0	6.2	5.15	7.050000000000001
2017	11	9	0	0	5.9	5.45	7.8500000000000005
2017	11	10	0	0	5.1	5.65	7.45
2017	11	11	0	0	5.5	5.95	8.950000000000001
2017	11	12	0	0	3.2	2.15	11.55
2017	11	13	0	0	2.5	-0.25	6.45
2017	11	14	0	0	0.4	-1.75	5.8500000000000005
2017	11	15	0	0	1.3	0.25	4.8500000000000005
2017	11	16	0	0	1.3	0.8500000000000001	2.75
2017	11	17	0	0	2.5	1.35	5.050000000000001
2017	11	18	0	0	3.9	1.4500000000000002	5.95
2017	11	19	0	0	3.4	0.45	5.75
2017	11	20	0	0	3.0	-1.25	5.8500000000000005
2017	11	21	0	0	6.3	0.25	10.450000000000001
2017	11	22	0	0	6.6	-0.9500000000000001	14.450000000000001
2017	11	23	0	0	10.4	-2.45	12.75
2017	11	24	0	0	11.2	0.55	14.65
2017	11	25	0	0	5.6	1.65	9.55
2017	11	26	0	0	1.8	0.95	4.25
2017	11	27	0	0	2.9	1.65	5.95
2017	11	28	0	0	3.8	3.4499999999999997	6.15
2017	11	29	0	0	1.7	0.95	4.8500000000000005
2017	11	30	0	0	0.4	0.55	2.65
2017	12	1	0	0	-0.7	-0.9500000000000001	3.35
2017	12	2	0	0	-2.1	-0.04999999999999993	1.55
2017	12	3	0	0	-2.3	-0.7499999999999999	1.4500000000000002
2017	12	4	0	0	-0.2	-0.45000000000000007	2.65
2017	12	5	0	0	2.1	-0.65	4.55
2017	12	6	0	0	3.3	0.45	1.85
2017	12	7	0	0	2.4	-1.75	4.25
2017	12	8	0	0	2.5	-0.45000000000000007	7.550000000000001
2017	12	9	0	0	-1.1	-3.15	0.8500000000000001
2017	12	10	0	0	0.8	-3.65	5.75
2017	12	11	0	0	5.5	1.35	6.550000000000001
2017	12	12	0	0	2.3	-1.85	5.550000000000001
2017	12	13	0	0	2.4	-5.35	4.45
2017	12	14	0	0	4.5	1.75	8.65
2017	12	15	0	0	2.2	-0.25	6.25
2017	12	16	0	0	1.2	-2.0500000000000003	3.05
2017	12	17	0	0	0.7	-1.35	2.05
2017	12	18	0	0	0.5	-0.7499999999999999	1.35
2017	12	19	0	0	0.4	0.35000000000000003	2.55
2017	12	20	0	0	2.0	1.05	3.65
2017	12	21	0	0	3.9	1.35	5.15
2017	12	22	0	0	6.0	4.05	5.8500000000000005
2017	12	23	0	0	6.5	4.25	6.95
2017	12	24	0	0	5.3	1.35	4.25
2017	12	25	0	0	2.5	-1.25	1.4500000000000002
2017	12	26	0	0	4.1	-1.15	6.45
2017	12	27	0	0	3.4	-0.5499999999999999	3.35
2017	12	28	0	0	1.4	-0.7499999999999999	2.85
2017	12	29	0	0	0.7	-3.4499999999999997	3.4499999999999997
2017	12	30	0	0	6.6	1.9500000000000002	11.85
2017	12	31	0	0	11.2	1.35	14.05
2018	1	1	0	0	7.1	0.75	9.05
2018	1	2	0	0	4.4	3.85	7.050000000000001
2018	1	3	0	0	6.3	3.75	13.05
2018	1	4	0	0	7.1	4.55	12.35
2018	1	5	0	0	8.0	8.15	13.65
2018	1	6	0	0	6.7	2.25	9.85
2018	1	7	0	0	5.1	2.35	5.050000000000001
2018	1	8	0	0	5.7	3.55	7.65
2018	1	9	0	0	4.8	1.4500000000000002	13.450000000000001
2018	1	10	0	0	5.5	-0.7499999999999999	10.05
2018	1	11	0	0	2.5	-0.65	7.45
2018	1	12	0	0	2.8	3.05	5.65
2018	1	13	0	0	3.0	-2.25	4.55
2018	1	14	0	0	0.6	-2.5500000000000003	2.05
2018	1	15	0	0	1.9	-0.35	4.45
2018	1	16	0	0	5.2	3.75	8.950000000000001
2018	1	17	0	0	2.4	0.65	4.95
2018	1	18	0	0	4.3	1.9500000000000002	8.950000000000001
2018	1	19	0	0	2.6	2.9499999999999997	6.65
2018	1	20	0	0	1.0	1.65	6.3500000000000005
2018	1	21	0	0	0.8	0.8500000000000001	5.75
2018	1	22	0	0	2.3	0.8500000000000001	9.15
2018	1	23	0	0	5.3	1.9500000000000002	7.65
2018	1	24	0	0	8.9	1.15	11.35
2018	1	25	0	0	8.6	0.050000000000000044	10.35
2018	1	26	0	0	6.7	0.65	11.05
2018	1	27	0	0	3.6	4.3500000000000005	8.35
2018	1	28	0	0	5.7	3.15	8.65
2018	1	29	0	0	7.4	0.95	10.85
2018	1	30	0	0	5.4	4.95	10.75
2018	1	31	0	0	6.8	3.65	10.05
2018	2	1	0	0	2.4	1.25	7.3500000000000005
2018	2	2	0	0	1.4	-0.25	5.15
2018	2	3	0	0	1.0	-0.04999999999999993	3.55
2018	2	4	0	0	-0.2	-2.35	5.25
2018	2	5	0	0	-1.5	-1.85	2.75
2018	2	6	0	0	-0.8	-2.0500000000000003	4.75
2018	2	7	0	0	-1.6	-2.5500000000000003	1.55
2018	2	8	0	0	-1.3	-2.15	1.55
2018	2	9	0	0	-1.0	-0.9500000000000001	2.85
2018	2	10	0	0	0.6	-0.25	3.15
2018	2	11	0	0	2.0	0.45	3.15
2018	2	12	0	0	0.0	-1.4500000000000002	3.15
2018	2	13	0	0	-2.4	-5.05	2.9499999999999997
2018	2	14	0	0	-1.9	-7.949999999999999	3.35
2018	2	15	0	0	0.7	-5.1499999999999995	4.15
2018	2	16	0	0	3.1	1.4500000000000002	7.25
2018	2	17	0	0	-0.3	0.45	2.9499999999999997
2018	2	18	0	0	-2.3	-0.7499999999999999	1.55
2018	2	19	0	0	-3.0	-0.45000000000000007	1.05
2018	2	20	0	0	-1.8	-1.9500000000000002	0.35000000000000003
2018	2	21	0	0	-1.6	-2.95	0.25
2018	2	22	0	0	-1.7	-3.4499999999999997	-0.85
2018	2	23	0	0	-2.7	-2.45	-0.65
2018	2	24	0	0	-3.0	-3.7500000000000004	1.15
2018	2	25	0	0	-5.9	-8.75	-3.0500000000000003
2018	2	26	0	0	-8.6	-11.35	-6.25
2018	2	27	0	0	-9.8	-11.75	-6.05
2018	2	28	0	0	-9.5	-13.45	-3.25
2018	3	1	0	0	-5.5	-8.75	-3.15
2018	3	2	0	0	-4.2	-8.15	1.65
2018	3	3	0	0	0.8	-5.449999999999999	4.75
2018	3	4	0	0	4.8	-0.85	11.05
2018	3	5	0	0	5.8	0.65	12.450000000000001
2018	3	6	0	0	2.7	-0.35	9.65
2018	3	7	0	0	5.7	2.15	8.55
2018	3	8	0	0	6.4	2.45	11.55
2018	3	9	0	0	5.5	4.05	13.950000000000001
2018	3	10	0	0	9.5	3.4499999999999997	14.15
2018	3	11	0	0	10.2	0.75	12.55
2018	3	12	0	0	9.4	5.3500000000000005	13.15
2018	3	13	0	0	6.7	5.8500000000000005	9.450000000000001
2018	3	14	0	0	4.5	2.75	13.15
2018	3	15	0	0	6.7	0.95	12.15
2018	3	16	0	0	6.5	0.050000000000000044	12.950000000000001
2018	3	17	0	0	-0.3	-0.65	6.15
2018	3	18	0	0	-3.6	-1.4500000000000002	1.85
2018	3	19	0	0	-2.2	-1.65	0.65
2018	3	20	0	0	-3.1	-2.5500000000000003	3.75
2018	3	21	0	0	-1.7	-4.35	4.25
2018	3	22	0	0	-0.6	-6.85	5.25
2018	3	23	0	0	2.2	-0.45000000000000007	7.8500000000000005
2018	3	24	0	0	3.9	-2.95	12.65
2018	3	25	0	0	4.9	-2.25	14.55
2018	3	26	0	0	4.9	3.85	11.05
2018	3	27	0	0	6.0	4.05	11.25
2018	3	28	0	0	8.0	5.8500000000000005	12.35
2018	3	29	0	0	5.3	1.25	10.75
2018	3	30	0	0	7.6	0.55	18.15
2018	3	31	0	0	7.2	3.55	8.950000000000001
2018	4	1	0	0	5.7	2.25	9.55
2018	4	2	0	0	8.6	-1.15	17.049999999999997
2018	4	3	0	0	14.4	4.95	20.75
2018	4	4	0	0	13.4	3.65	22.049999999999997
2018	4	5	0	0	8.6	3.75	14.65
2018	4	6	0	0	7.1	1.25	18.049999999999997
2018	4	7	0	0	13.4	1.4500000000000002	24.15
2018	4	8	0	0	14.7	3.25	25.45
2018	4	9	0	0	13.9	7.15	20.25
2018	4	10	0	0	12.6	5.15	22.75
2018	4	11	0	0	12.1	2.45	20.95
2018	4	12	0	0	14.2	5.550000000000001	19.549999999999997
2018	4	13	0	0	8.6	4.25	17.45
2018	4	14	0	0	12.4	2.35	21.049999999999997
2018	4	15	0	0	13.5	3.85	19.549999999999997
2018	4	16	0	0	14.3	10.85	15.450000000000001
2018	4	17	0	0	14.9	6.3500000000000005	22.549999999999997
2018	4	18	0	0	16.6	5.050000000000001	24.65
2018	4	19	0	0	17.9	5.8500000000000005	26.65
2018	4	20	0	0	18.4	6.15	28.049999999999997
2018	4	21	0	0	18.0	6.15	27.95
2018	4	22	0	0	19.5	6.95	27.049999999999997
2018	4	23	0	0	15.9	9.05	24.45
2018	4	24	0	0	14.7	9.15	22.15
2018	4	25	0	0	14.4	6.3500000000000005	23.45
2018	4	26	0	0	10.0	7.8500000000000005	15.55
2018	4	27	0	0	12.6	5.75	23.25
2018	4	28	0	0	13.8	7.45	24.349999999999998
2018	4	29	0	0	18.2	8.35	28.049999999999997
2018	4	30	0	0	14.1	8.65	19.75
2018	5	1	0	0	8.8	9.25	16.05
2018	5	2	0	0	10.4	8.950000000000001	18.15
2018	5	3	0	0	13.4	11.55	19.75
2018	5	4	0	0	15.6	13.25	20.049999999999997
2018	5	5	0	0	16.6	13.35	24.45
2018	5	6	0	0	17.0	11.25	25.75
2018	5	7	0	0	17.0	9.65	25.25
2018	5	8	0	0	18.0	9.450000000000001	26.25
2018	5	9	0	0	18.1	7.550000000000001	24.45
2018	5	10	0	0	14.0	9.35	17.45
2018	5	11	0	0	14.1	6.45	21.95
2018	5	12	0	0	18.0	7.95	27.15
2018	5	13	0	0	16.4	11.55	23.049999999999997
2018	5	14	0	0	14.9	10.25	13.65
2018	5	15	0	0	14.8	8.45	17.049999999999997
2018	5	16	0	0	12.8	10.25	12.85
2018	5	17	0	0	13.1	10.65	15.65
2018	5	18	0	0	13.1	9.450000000000001	22.049999999999997
2018	5	19	0	0	13.0	10.35	21.65
2018	5	20	0	0	14.8	10.15	19.15
2018	5	21	0	0	18.0	8.85	25.45
2018	5	22	0	0	17.5	9.35	24.25
2018	5	23	0	0	17.1	12.75	24.25
2018	5	24	0	0	16.6	12.55	24.549999999999997
2018	5	25	0	0	18.4	10.25	27.25
2018	5	26	0	0	20.0	12.75	28.65
2018	5	27	0	0	20.6	14.85	28.45
2018	5	28	0	0	22.4	13.950000000000001	29.95
2018	5	29	0	0	19.9	12.25	25.25
2018	5	30	0	0	21.3	12.65	28.65
2018	5	31	0	0	22.3	12.05	27.15
2018	6	1	0	0	19.2	14.65	25.45
2018	6	2	0	0	19.3	11.950000000000001	26.549999999999997
2018	6	3	0	0	20.2	13.15	28.25
2018	6	4	0	0	21.8	14.65	28.849999999999998
2018	6	5	0	0	22.0	13.450000000000001	28.95
2018	6	6	0	0	21.9	12.950000000000001	29.95
2018	6	7	0	0	20.6	14.25	26.049999999999997
2018	6	8	0	0	21.1	13.55	27.45
2018	6	9	0	0	20.1	16.05	27.849999999999998
2018	6	10	0	0	21.3	14.05	29.15
2018	6	11	0	0	20.3	14.450000000000001	27.65
2018	6	12	0	0	17.2	14.55	23.95
2018	6	13	0	0	13.9	12.55	16.349999999999998
2018	6	14	0	0	15.1	11.25	21.45
2018	6	15	0	0	16.7	8.950000000000001	23.95
2018	6	16	0	0	19.0	9.35	25.849999999999998
2018	6	17	0	0	18.0	11.65	24.349999999999998
2018	6	18	0	0	17.7	15.450000000000001	25.45
2018	6	19	0	0	19.2	12.55	27.15
2018	6	20	0	0	22.1	13.65	29.849999999999998
2018	6	21	0	0	19.1	14.25	29.25
2018	6	22	0	0	11.9	9.75	19.849999999999998
2018	6	23	0	0	12.7	7.550000000000001	21.549999999999997
2018	6	24	0	0	14.5	10.25	22.65
2018	6	25	0	0	16.6	11.85	22.65
2018	6	26	0	0	16.8	8.85	24.049999999999997
2018	6	27	0	0	18.5	12.85	24.65
2018	6	28	0	0	17.5	10.65	21.349999999999998
2018	6	29	0	0	21.4	15.05	25.15
2018	6	30	0	0	21.4	13.950000000000001	30.349999999999998
2018	7	1	0	0	19.0	13.75	26.95
2018	7	2	0	0	19.2	13.05	28.45
2018	7	3	0	0	20.8	14.15	24.45
2018	7	4	0	0	20.4	14.950000000000001	27.45
2018	7	5	0	0	19.0	13.15	21.75
2018	7	6	0	0	20.2	16.15	21.549999999999997
2018	7	7	0	0	19.5	16.15	26.15
2018	7	8	0	0	20.0	14.35	27.049999999999997
2018	7	9	0	0	20.3	11.15	28.549999999999997
2018	7	10	0	0	16.6	14.65	25.049999999999997
2018	7	11	0	0	15.2	11.25	22.049999999999997
2018	7	12	0	0	18.6	8.35	25.65
2018	7	13	0	0	20.5	13.25	29.049999999999997
2018	7	14	0	0	21.0	15.85	30.049999999999997
2018	7	15	0	0	19.0	16.45	29.049999999999997
2018	7	16	0	0	19.7	14.85	27.95
2018	7	17	0	0	21.1	12.15	28.049999999999997
2018	7	18	0	0	21.0	13.05	30.25
2018	7	19	0	0	20.9	12.65	30.349999999999998
2018	7	20	0	0	22.3	13.85	31.349999999999998
2018	7	21	0	0	18.8	17.15	25.95
2018	7	22	0	0	19.3	16.15	23.45
2018	7	23	0	0	21.8	15.55	27.349999999999998
2018	7	24	0	0	22.7	13.65	30.849999999999998
2018	7	25	0	0	22.8	14.15	31.95
2018	7	26	0	0	23.6	15.05	31.15
2018	7	27	0	0	23.3	14.450000000000001	31.849999999999998
2018	7	28	0	0	23.9	14.75	27.75
2018	7	29	0	0	23.9	15.35	32.25
2018	7	30	0	0	24.9	14.65	34.65
2018	7	31	0	0	26.8	14.75	35.55
2018	8	1	0	0	24.3	16.45	35.25
2018	8	2	0	0	23.9	18.349999999999998	31.849999999999998
2018	8	3	0	0	27.0	17.549999999999997	33.85
2018	8	4	0	0	27.3	17.15	34.05
2018	8	5	0	0	24.4	17.75	33.85
2018	8	6	0	0	26.1	18.75	34.15
2018	8	7	0	0	25.9	16.75	31.349999999999998
2018	8	8	0	0	25.4	15.55	31.049999999999997
2018	8	9	0	0	23.8	16.349999999999998	33.449999999999996
2018	8	10	0	0	18.6	12.75	22.849999999999998
2018	8	11	0	0	18.1	10.85	26.45
2018	8	12	0	0	19.6	9.950000000000001	29.75
2018	8	13	0	0	19.1	13.55	26.75
2018	8	14	0	0	19.0	14.15	24.25
2018	8	15	0	0	19.3	12.65	27.25
2018	8	16	0	0	21.6	12.05	29.349999999999998
2018	8	17	0	0	24.0	12.450000000000001	30.15
2018	8	18	0	0	21.4	17.349999999999998	28.349999999999998
2018	8	19	0	0	22.7	15.35	30.849999999999998
2018	8	20	0	0	22.1	16.75	31.15
2018	8	21	0	0	22.2	15.25	31.65
2018	8	22	0	0	24.3	14.65	32.55
2018	8	23	0	0	22.4	16.45	30.349999999999998
2018	8	24	0	0	17.6	14.85	25.75
2018	8	25	0	0	12.5	11.05	17.75
2018	8	26	0	0	12.7	7.65	20.75
2018	8	27	0	0	17.2	7.050000000000001	25.349999999999998
2018	8	28	0	0	18.6	13.950000000000001	28.65
2018	8	29	0	0	21.3	11.950000000000001	29.95
2018	8	30	0	0	17.0	14.75	20.849999999999998
2018	8	31	0	0	14.8	13.55	16.65
2018	9	1	0	0	16.7	12.75	16.15
2018	9	2	0	0	15.3	12.35	15.950000000000001
2018	9	3	0	0	15.5	10.85	20.849999999999998
2018	9	4	0	0	18.0	9.25	23.849999999999998
2018	9	5	0	0	18.9	10.15	27.15
2018	9	6	0	0	19.1	11.65	26.45
2018	9	7	0	0	17.3	14.950000000000001	24.049999999999997
2018	9	8	0	0	15.4	10.35	25.15
2018	9	9	0	0	16.9	8.35	26.95
2018	9	10	0	0	18.6	9.75	27.15
2018	9	11	0	0	19.2	9.35	28.45
2018	9	12	0	0	21.2	9.950000000000001	29.65
2018	9	13	0	0	18.4	15.55	27.95
2018	9	14	0	0	16.7	14.85	23.849999999999998
2018	9	15	0	0	15.9	11.15	23.349999999999998
2018	9	16	0	0	15.9	10.55	24.75
2018	9	17	0	0	18.4	11.65	27.75
2018	9	18	0	0	22.1	10.75	26.549999999999997
2018	9	19	0	0	21.5	11.55	28.45
2018	9	20	0	0	21.4	10.35	29.15
2018	9	21	0	0	18.6	10.450000000000001	27.45
2018	9	22	0	0	13.1	9.25	18.75
2018	9	23	0	0	14.2	11.35	27.549999999999997
2018	9	24	0	0	9.5	3.35	15.450000000000001
2018	9	25	0	0	8.0	1.55	15.65
2018	9	26	0	0	9.6	2.05	19.549999999999997
2018	9	27	0	0	13.3	2.55	24.349999999999998
2018	9	28	0	0	13.5	4.8500000000000005	24.349999999999998
2018	9	29	0	0	10.0	6.45	18.049999999999997
2018	9	30	0	0	10.1	3.55	22.549999999999997
2018	10	1	0	0	9.9	6.75	13.35
2018	10	2	0	0	7.9	3.05	12.950000000000001
2018	10	3	0	0	11.3	6.45	15.15
2018	10	4	0	0	10.2	4.55	19.15
2018	10	5	0	0	12.6	4.65	23.049999999999997
2018	10	6	0	0	16.7	7.25	21.849999999999998
2018	10	7	0	0	15.9	11.35	22.15
2018	10	8	0	0	12.7	9.05	19.95
2018	10	9	0	0	11.9	12.15	20.049999999999997
2018	10	10	0	0	14.9	9.25	22.65
2018	10	11	0	0	16.7	6.050000000000001	22.45
2018	10	12	0	0	16.7	7.45	26.349999999999998
2018	10	13	0	0	15.8	6.8500000000000005	24.15
2018	10	14	0	0	17.4	6.050000000000001	25.75
2018	10	15	0	0	14.5	3.85	25.15
2018	10	16	0	0	15.4	4.25	23.65
2018	10	17	0	0	13.3	3.85	23.25
2018	10	18	0	0	12.4	6.95	20.75
2018	10	19	0	0	12.2	6.050000000000001	15.85
2018	10	20	0	0	10.4	5.45	17.75
2018	10	21	0	0	7.0	3.15	16.15
2018	10	22	0	0	8.7	0.75	14.65
2018	10	23	0	0	8.7	2.25	13.35
2018	10	24	0	0	10.6	9.85	14.25
2018	10	25	0	0	11.4	5.550000000000001	18.15
2018	10	26	0	0	9.6	5.65	15.05
2018	10	27	0	0	6.3	3.15	8.15
2018	10	28	0	0	3.5	1.05	3.65
2018	10	29	0	0	4.6	3.15	7.550000000000001
2018	10	30	0	0	5.9	-0.04999999999999993	14.05
2018	10	31	0	0	7.1	-1.0499999999999998	10.450000000000001
2018	11	1	0	0	7.0	1.55	14.25
2018	11	2	0	0	8.5	1.75	14.25
2018	11	3	0	0	8.7	7.15	13.450000000000001
2018	11	4	0	0	10.0	7.65	11.35
2018	11	5	0	0	11.2	3.25	14.950000000000001
2018	11	6	0	0	10.0	1.75	14.75
2018	11	7	0	0	9.9	2.75	15.05
2018	11	8	0	0	9.8	6.75	12.950000000000001
2018	11	9	0	0	8.3	7.25	13.75
2018	11	10	0	0	8.4	5.45	10.85
2018	11	11	0	0	11.1	4.15	16.25
2018	11	12	0	0	13.3	1.75	17.25
2018	11	13	0	0	9.9	2.65	10.75
2018	11	14	0	0	4.9	2.15	8.25
2018	11	15	0	0	4.6	4.8500000000000005	7.45
2018	11	16	0	0	3.9	1.4500000000000002	8.85
2018	11	17	0	0	3.4	0.95	9.15
2018	11	18	0	0	1.9	-0.9500000000000001	6.3500000000000005
2018	11	19	0	0	0.8	0.25	2.65
2018	11	20	0	0	1.3	-3.65	4.3500000000000005
2018	11	21	0	0	0.4	-2.45	1.4500000000000002
2018	11	22	0	0	1.5	0.25	9.35
2018	11	23	0	0	0.9	-0.25	3.15
2018	11	24	0	0	5.3	-1.0499999999999998	10.25
2018	11	25	0	0	4.7	-3.15	3.15
2018	11	26	0	0	3.5	2.35	5.25
2018	11	27	0	0	2.0	1.05	4.05
2018	11	28	0	0	1.7	-0.9500000000000001	6.050000000000001
2018	11	29	0	0	2.6	0.15000000000000002	5.8500000000000005
2018	11	30	0	0	3.1	0.15000000000000002	6.8500000000000005
2018	12	1	0	0	6.9	1.9500000000000002	9.65
2018	12	2	0	0	9.2	1.9500000000000002	10.55
2018	12	3	0	0	10.9	9.450000000000001	13.65
2018	12	4	0	0	5.9	6.25	10.450000000000001
2018	12	5	0	0	2.9	5.3500000000000005	8.65
2018	12	6	0	0	7.9	5.95	10.450000000000001
2018	12	7	0	0	10.0	6.75	13.05
2018	12	8	0	0	6.0	4.65	8.25
2018	12	9	0	0	6.6	4.15	9.65
2018	12	10	0	0	3.4	1.75	6.65
2018	12	11	0	0	1.7	-2.15	4.65
2018	12	12	0	0	1.3	-4.75	4.15
2018	12	13	0	0	-1.1	-2.5500000000000003	2.55
