YYYY	MM	DD	hh	mm	RS
2017	6	2	0	0	280.453951632672
2017	6	3	0	0	246.073914165977
2017	6	4	0	0	184.424474254781
2017	6	5	0	0	329.0024412372
2017	6	6	0	0	111.128101043989
2017	6	7	0	0	269.507807403836
2017	6	8	0	0	300.965795264403
2017	6	9	0	0	137.137790974383
2017	6	10	0	0	110.877357355587
2017	6	11	0	0	145.139821593681
2017	6	12	0	0	205.49292027736303
2017	6	13	0	0	114.581641518672
2017	6	14	0	0	118.073094752567
2017	6	15	0	0	312.122768729362
2017	6	16	0	0	331.81652536856603
2017	6	17	0	0	325.50635451763304
2017	6	18	0	0	117.30462941332
2017	6	19	0	0	291.423800237199
2017	6	20	0	0	298.483363369194
2017	6	21	0	0	318.547241687701
2017	6	22	0	0	190.61918955147095
2017	6	23	0	0	199.817720382025
2017	6	24	0	0	130.918942637312
2017	6	25	0	0	243.518433434635
2017	6	26	0	0	187.03494258084095
2017	6	27	0	0	326.103499250015
2017	6	28	0	0	293.646356595714
2017	6	29	0	0	203.168450468349
2017	6	30	0	0	257.314399690226
2017	7	1	0	0	204.433569467184
2017	7	2	0	0	188.353471805652
2017	7	3	0	0	306.23037972963
2017	7	4	0	0	208.992337286428
2017	7	5	0	0	192.88615256983
2017	7	6	0	0	302.14358626855
2017	7	7	0	0	239.097954869414
2017	7	8	0	0	330.377020388522
2017	7	9	0	0	332.07943298033297
2017	7	10	0	0	322.578065654598
2017	7	11	0	0	318.02646230343703
2017	7	12	0	0	297.908087775017
2017	7	13	0	0	167.66818286357
2017	7	14	0	0	303.99985200297
2017	7	15	0	0	310.635451801857
2017	7	16	0	0	318.253643602947
2017	7	17	0	0	316.07621052444
2017	7	18	0	0	290.310160140081
2017	7	19	0	0	308.054510010785
2017	7	20	0	0	79.4019682738517
2017	7	21	0	0	233.616532715114
2017	7	22	0	0	118.723596977083
2017	7	23	0	0	158.948525762092
2017	7	24	0	0	216.955142616842
2017	7	25	0	0	192.265966654897
2017	7	26	0	0	257.520714208819
2017	7	27	0	0	283.468890978115
2017	7	28	0	0	269.87108755561
2017	7	29	0	0	208.85477037567
2017	7	30	0	0	275.423107001546
2017	7	31	0	0	293.89225572577703
2017	8	1	0	0	299.845258425798
2017	8	2	0	0	213.61956291314095
2017	8	3	0	0	260.50680238061403
2017	8	4	0	0	158.550595235239
2017	8	5	0	0	219.33430802734
2017	8	6	0	0	265.10805206206004
2017	8	7	0	0	273.279988092827
2017	8	8	0	0	105.857222823665
2017	8	9	0	0	86.0504242130233
2017	8	10	0	0	159.080820886543
2017	8	11	0	0	252.141137491193
2017	8	12	0	0	262.544097429061
2017	8	13	0	0	259.693016023589
2017	8	14	0	0	163.629396770586
2017	8	15	0	0	278.247448356711
2017	8	16	0	0	261.448144684168
2017	8	17	0	0	232.337585030687
2017	8	18	0	0	159.30793681036698
2017	8	19	0	0	223.82420187552003
2017	8	20	0	0	176.60438604407798
2017	8	21	0	0	249.691479320638
2017	8	22	0	0	129.865631963713
2017	8	23	0	0	159.83049499251
2017	8	24	0	0	224.633413107176
2017	8	25	0	0	115.984839599366
2017	8	26	0	0	244.020772187533
2017	8	27	0	0	67.5427266281947
2017	8	28	0	0	134.27633244127
2017	8	29	0	0	87.6759848889591
2017	8	30	0	0	231.225563895475
2017	8	31	0	0	234.296581735956
2017	9	1	0	0	233.377950866465
2017	9	2	0	0	201.936273297526
2017	9	3	0	0	203.127216142902
2017	9	4	0	0	194.91715691030495
2017	9	5	0	0	207.07119484314495
2017	9	6	0	0	109.110770521722
2017	9	7	0	0	221.87005671439096
2017	9	8	0	0	213.334540523922
2017	9	9	0	0	196.01042800552105
2017	9	10	0	0	191.677591560742
2017	9	11	0	0	195.93467336717603
2017	9	12	0	0	193.599555378014
2017	9	13	0	0	86.51797876269708
2017	9	14	0	0	128.793343165442
2017	9	15	0	0	93.5895671499512
2017	9	16	0	0	86.0447420933188
2017	9	17	0	0	128.997039536642
2017	9	18	0	0	176.576797062371
2017	9	19	0	0	99.3161066180044
2017	9	20	0	0	71.9353704371588
2017	9	21	0	0	73.8081972653438
2017	9	22	0	0	159.60898034387898
2017	9	23	0	0	67.3381845987469
2017	9	24	0	0	103.320031482317
2017	9	25	0	0	170.251665717281
2017	9	26	0	0	64.5469659965234
2017	9	27	0	0	85.7743259630119
2017	9	28	0	0	61.362340088322
2017	9	29	0	0	112.866996399414
2017	9	30	0	0	97.82273689785288
2017	10	1	0	0	80.47492497075959
2017	10	2	0	0	53.0445076022937
2017	10	3	0	0	133.49043985517798
2017	10	4	0	0	135.55480732904
2017	10	5	0	0	45.297432126071904
2017	10	6	0	0	77.9546607996363
2017	10	7	0	0	132.319557684273
2017	10	8	0	0	122.126423138268
2017	10	9	0	0	119.247310430125
2017	10	10	0	0	95.2021686977664
2017	10	11	0	0	67.9070519127978
2017	10	12	0	0	65.314298497485
2017	10	13	0	0	53.1074403254216
2017	10	14	0	0	105.724742330481
2017	10	15	0	0	112.233602129527
2017	10	16	0	0	100.11549574418
2017	10	17	0	0	51.284348833490895
2017	10	18	0	0	89.3163470941782
2017	10	19	0	0	35.111415425390895
2017	10	20	0	0	29.679586134833897
2017	10	21	0	0	87.05373164059391
2017	10	22	0	0	48.245680242777006
2017	10	23	0	0	97.51171748637093
2017	10	24	0	0	26.864912146785603
2017	10	25	0	0	60.498323758784
2017	10	26	0	0	39.7282138970175
2017	10	27	0	0	33.6600698137648
2017	10	28	0	0	89.4828556002832
2017	10	29	0	0	27.7720597585745
2017	10	30	0	0	77.6648826781344
2017	10	31	0	0	54.8206445798355
2017	11	1	0	0	71.41876679635591
2017	11	2	0	0	48.0372037296584
2017	11	3	0	0	58.7978740847566
2017	11	4	0	0	49.29082767082
2017	11	5	0	0	25.5941604664931
2017	11	6	0	0	65.7407300835236
2017	11	7	0	0	28.3163446089747
2017	11	8	0	0	33.1236125111968
2017	11	9	0	0	9.106524932941038
2017	11	10	0	0	39.1939975388484
2017	11	11	0	0	33.7003830075456
2017	11	12	0	0	60.2100326001503
2017	11	13	0	0	50.693215073272704
2017	11	14	0	0	67.0412875636577
2017	11	15	0	0	52.0656569166736
2017	11	16	0	0	21.775532040158897
2017	11	17	0	0	35.484057019152004
2017	11	18	0	0	56.5784394678721
2017	11	19	0	0	56.589476841324704
2017	11	20	0	0	42.93794922462779
2017	11	21	0	0	60.6823224006148
2017	11	22	0	0	44.1059308999365
2017	11	23	0	0	45.6670836187323
2017	11	24	0	0	47.30595030643539
2017	11	25	0	0	44.29134889210171
2017	11	26	0	0	42.3891655375374
2017	11	27	0	0	40.833125827634
2017	11	28	0	0	23.6845678445022
2017	11	29	0	0	26.4771704661314
2017	11	30	0	0	22.792939940223494
2017	12	1	0	0	14.5543222576759
2017	12	2	0	0	34.630835612347695
2017	12	3	0	0	31.637305230679697
2017	12	4	0	0	21.957226605336
2017	12	5	0	0	32.5676768039019
2017	12	6	0	0	9.17509719688168
2017	12	7	0	0	20.4815065632477
2017	12	8	0	0	19.7953831280576
2017	12	9	0	0	27.494486178062896
2017	12	10	0	0	28.7285998577415
2017	12	11	0	0	33.5879004076399
2017	12	12	0	0	27.275852557105104
2017	12	13	0	0	33.5877163485111
2017	12	14	0	0	27.6224865194262
2017	12	15	0	0	18.164840632536897
2017	12	16	0	0	20.9862776902783
2017	12	17	0	0	23.8982387475538
2017	12	18	0	0	20.0021471430484
2017	12	19	0	0	26.6111265229932
2017	12	20	0	0	23.0028189917832
2017	12	21	0	0	28.7299659540493
2017	12	22	0	0	21.9522152239382
2017	12	23	0	0	25.6300739568554
2017	12	24	0	0	27.7105793463585
2017	12	25	0	0	28.7290554428596
2017	12	26	0	0	28.8325528822864
2017	12	27	0	0	22.9281918705657
2017	12	28	0	0	20.9862332454702
2017	12	29	0	0	23.7986965095336
2017	12	30	0	0	27.4965268853933
2017	12	31	0	0	21.6235014512673
2018	1	1	0	0	29.2126450021878
2018	1	2	0	0	24.8009744768472
2018	1	3	0	0	25.748167890196
2018	1	4	0	0	22.105304080234603
2018	1	5	0	0	19.3615349067921
2018	1	6	0	0	25.5331795421877
2018	1	7	0	0	25.7920849871585
2018	1	8	0	0	44.4541600784711
2018	1	9	0	0	16.4849755270816
2018	1	10	0	0	38.4945737649036
2018	1	11	0	0	23.759388863927
2018	1	12	0	0	47.4018989700377
2018	1	13	0	0	51.8827839487058
2018	1	14	0	0	45.595151530169
2018	1	15	0	0	43.3469798330184
2018	1	16	0	0	44.3192019310981
2018	1	17	0	0	44.197406139296206
2018	1	18	0	0	29.6954400497823
2018	1	19	0	0	22.7602796031529
2018	1	20	0	0	44.24483442437679
2018	1	21	0	0	41.4604273283518
2018	1	22	0	0	33.6194562172222
2018	1	23	0	0	26.419413105837304
2018	1	24	0	0	27.5740618468603
2018	1	25	0	0	52.42819174500861
2018	1	26	0	0	17.116930661573
2018	1	27	0	0	57.5074869358177
2018	1	28	0	0	59.4872460334499
2018	1	29	0	0	58.1910748964541
2018	1	30	0	0	62.931024029210604
2018	1	31	0	0	35.4682330606595
2018	2	1	0	0	48.6298046090691
2018	2	2	0	0	31.260870917877497
2018	2	3	0	0	32.3237161987434
2018	2	4	0	0	31.0608117482043
2018	2	5	0	0	60.4646973468707
2018	2	6	0	0	34.314522545943696
2018	2	7	0	0	65.0846483660033
2018	2	8	0	0	38.7126711382418
2018	2	9	0	0	37.6229032650869
2018	2	10	0	0	86.84436539482171
2018	2	11	0	0	96.735179463743
2018	2	12	0	0	99.9459854527776
2018	2	13	0	0	83.7171634535718
2018	2	14	0	0	76.55694694066541
2018	2	15	0	0	94.2152048722112
2018	2	16	0	0	57.0716767730993
2018	2	17	0	0	26.4351105769167
2018	2	18	0	0	104.727635709081
2018	2	19	0	0	107.22096127974702
2018	2	20	0	0	110.866979657578
2018	2	21	0	0	44.785358720180994
2018	2	22	0	0	78.95010605373429
2018	2	23	0	0	47.8049791975936
2018	2	24	0	0	85.4024281606475
2018	2	25	0	0	119.950440256772
2018	2	26	0	0	60.3804268857178
2018	2	27	0	0	100.194488598849
2018	2	28	0	0	45.4287703973009
2018	3	1	0	0	110.081884990267
2018	3	2	0	0	85.5160487197538
2018	3	3	0	0	75.7338172877392
2018	3	4	0	0	106.966203470007
2018	3	5	0	0	72.6710878792139
2018	3	6	0	0	80.16252565187959
2018	3	7	0	0	124.793366261562
2018	3	8	0	0	66.59312817174501
2018	3	9	0	0	76.0507051064818
2018	3	10	0	0	111.048789587558
2018	3	11	0	0	85.6660531027005
2018	3	12	0	0	102.839543494772
2018	3	13	0	0	89.8358716963872
2018	3	14	0	0	106.527532055274
2018	3	15	0	0	61.08855979963389
2018	3	16	0	0	85.6692841116677
2018	3	17	0	0	143.33605170457898
2018	3	18	0	0	96.31469673787608
2018	3	19	0	0	108.683670456862
2018	3	20	0	0	95.41184393896098
2018	3	21	0	0	68.1526680779217
2018	3	22	0	0	79.4521676759124
2018	3	23	0	0	169.604289731519
2018	3	24	0	0	188.475927115883
2018	3	25	0	0	199.777385011742
2018	3	26	0	0	211.18872825664903
2018	3	27	0	0	148.820211727454
2018	3	28	0	0	120.41405462928002
2018	3	29	0	0	101.915652550287
2018	3	30	0	0	91.2734796558935
2018	3	31	0	0	58.227335379457294
2018	4	1	0	0	82.53320307946879
2018	4	2	0	0	132.647060266811
2018	4	3	0	0	145.953803593865
2018	4	4	0	0	98.6854068676214
2018	4	5	0	0	191.252107623831
2018	4	6	0	0	212.78341848858895
2018	4	7	0	0	230.142926031911
2018	4	8	0	0	223.761859153875
2018	4	9	0	0	93.9715686000715
2018	4	10	0	0	75.6561927001053
2018	4	11	0	0	81.91576395751929
2018	4	12	0	0	218.043942242126
2018	4	13	0	0	123.009326472772
2018	4	14	0	0	210.648650552396
2018	4	15	0	0	212.712241606642
2018	4	16	0	0	241.083920008499
2018	4	17	0	0	239.49270611483504
2018	4	18	0	0	248.661661965246
2018	4	19	0	0	256.109040575019
2018	4	20	0	0	197.842842210438
2018	4	21	0	0	98.04897168790608
2018	4	22	0	0	104.784065418537
2018	4	23	0	0	112.387902658355
2018	4	24	0	0	253.3779724534
2018	4	25	0	0	261.324273686651
2018	4	26	0	0	245.502188422698
2018	4	27	0	0	271.07313890529497
2018	4	28	0	0	166.839002699144
2018	4	29	0	0	172.76359005400798
2018	4	30	0	0	113.789069790126
2018	5	1	0	0	173.532892991128
2018	5	2	0	0	273.760496686916
2018	5	3	0	0	290.775904076397
2018	5	4	0	0	288.526456194611
2018	5	5	0	0	283.397366740019
2018	5	6	0	0	245.896697265477
2018	5	7	0	0	287.386891085515
2018	5	8	0	0	288.157782907054
2018	5	9	0	0	292.880627690886
2018	5	10	0	0	174.676972371993
2018	5	11	0	0	269.885319705022
2018	5	12	0	0	99.04454923719892
2018	5	13	0	0	323.048555795913
2018	5	14	0	0	331.959733829739
2018	5	15	0	0	332.409132822048
2018	5	16	0	0	317.63707275937304
2018	5	17	0	0	239.899393924067
2018	5	18	0	0	239.88010374163895
2018	5	19	0	0	312.661644631703
2018	5	20	0	0	224.25980897981896
2018	5	21	0	0	137.895812886615
2018	5	22	0	0	157.685400697316
2018	5	23	0	0	115.55586986511
2018	5	24	0	0	154.429378163992
2018	5	25	0	0	259.950867740489
2018	5	26	0	0	147.631585888686
2018	5	27	0	0	117.493036527927
2018	5	28	0	0	152.057790191002
2018	5	29	0	0	185.20094294632705
2018	5	30	0	0	305.565585016414
2018	5	31	0	0	277.989282400909
2018	6	1	0	0	333.36577891826
2018	6	2	0	0	314.926599478681
2018	6	3	0	0	190.39696701934105
2018	6	4	0	0	175.577718083686
2018	6	5	0	0	253.380754353722
2018	6	6	0	0	254.66989046111695
2018	6	7	0	0	326.66066633982496
2018	6	8	0	0	331.910715125523
2018	6	9	0	0	158.089953093074
2018	6	10	0	0	168.135741773873
2018	6	11	0	0	180.222383941366
2018	6	12	0	0	273.320505020337
2018	6	13	0	0	226.270604349724
2018	6	14	0	0	288.77982069484904
2018	6	15	0	0	112.33792080386002
2018	6	16	0	0	120.258791500159
2018	6	17	0	0	106.11171146097
2018	6	18	0	0	172.94483214146302
2018	6	19	0	0	190.077526053406
2018	6	20	0	0	310.058251018928
2018	6	21	0	0	148.565055818319
2018	6	22	0	0	327.727878754484
2018	6	23	0	0	291.768658043999
2018	6	24	0	0	324.90898436877
2018	6	25	0	0	321.435030360282
2018	6	26	0	0	175.448643143786
2018	6	27	0	0	315.60075562762995
2018	6	28	0	0	333.901801548109
2018	6	29	0	0	332.783143109188
2018	6	30	0	0	281.604824236553
2018	7	1	0	0	223.467468996321
2018	7	2	0	0	329.505953658807
2018	7	3	0	0	241.158821308624
2018	7	4	0	0	338.282450574135
2018	7	5	0	0	339.152584907348
2018	7	6	0	0	336.573457593764
2018	7	7	0	0	339.07799220018904
2018	7	8	0	0	285.51587056935
2018	7	9	0	0	312.75931132709803
2018	7	10	0	0	276.235347267638
2018	7	11	0	0	307.461847892925
2018	7	12	0	0	195.455934374038
2018	7	13	0	0	195.64539798166305
2018	7	14	0	0	324.021120685761
2018	7	15	0	0	361.50560524323095
2018	7	16	0	0	148.96564923370198
2018	7	17	0	0	133.933947480143
2018	7	18	0	0	172.78171528671
2018	7	19	0	0	143.22986527599198
2018	7	20	0	0	163.148059427574
2018	7	21	0	0	225.755547417571
2018	7	22	0	0	243.002406027
2018	7	23	0	0	253.47369243481097
2018	7	24	0	0	308.510886250544
2018	7	25	0	0	287.373723066228
2018	7	26	0	0	290.386666715619
2018	7	27	0	0	226.08348573867696
2018	7	28	0	0	192.013658530256
2018	7	29	0	0	318.148790371634
2018	7	30	0	0	307.17766973814497
2018	7	31	0	0	289.649297063991
2018	8	1	0	0	303.559987463513
2018	8	2	0	0	307.488221935318
2018	8	3	0	0	267.851514535497
2018	8	4	0	0	305.234133922334
2018	8	5	0	0	231.988378093507
2018	8	6	0	0	103.551941756451
2018	8	7	0	0	101.665823422307
2018	8	8	0	0	140.44632011252
2018	8	9	0	0	92.3993902945902
2018	8	10	0	0	102.728356855744
2018	8	11	0	0	152.977668686834
2018	8	12	0	0	103.861124665821
2018	8	13	0	0	144.711443380981
2018	8	14	0	0	243.653591272009
2018	8	15	0	0	147.668465256573
2018	8	16	0	0	114.744593955321
2018	8	17	0	0	268.986514659305
2018	8	18	0	0	92.8749634113358
2018	8	19	0	0	233.339041651196
2018	8	20	0	0	164.77238181872602
2018	8	21	0	0	62.4990807737405
2018	8	22	0	0	114.218192259758
2018	8	23	0	0	132.917920298304
2018	8	24	0	0	118.211601308564
2018	8	25	0	0	185.744183854353
2018	8	26	0	0	210.742652127024
2018	8	27	0	0	188.79619170379505
2018	8	28	0	0	170.85675650526198
2018	8	29	0	0	123.276882914601
2018	8	30	0	0	81.00730270499909
2018	8	31	0	0	102.198213400001
2018	9	1	0	0	172.164295454637
2018	9	2	0	0	147.636753364601
2018	9	3	0	0	214.670531365252
2018	9	4	0	0	220.33330795450803
2018	9	5	0	0	176.09010931963402
2018	9	6	0	0	134.158528009955
2018	9	7	0	0	127.002536407977
2018	9	8	0	0	85.3290897234472
2018	9	9	0	0	128.870167333232
2018	9	10	0	0	148.339127988194
2018	9	11	0	0	193.056959193115
2018	9	12	0	0	164.523076694642
2018	9	13	0	0	167.62344569656798
2018	9	14	0	0	186.40543235655
2018	9	15	0	0	76.5509830085858
2018	9	16	0	0	69.4396348767147
2018	9	17	0	0	64.0466316194387
2018	9	18	0	0	50.7883992490629
2018	9	19	0	0	99.1247724887405
2018	9	20	0	0	93.56690706712072
2018	9	21	0	0	86.4518940224097
2018	9	22	0	0	81.7905778568074
2018	9	23	0	0	86.24544153722691
2018	9	24	0	0	128.616245667183
2018	9	25	0	0	154.569138291073
2018	9	26	0	0	157.52220896338002
2018	9	27	0	0	151.29511066145798
2018	9	28	0	0	160.392268917189
2018	9	29	0	0	131.48415435817898
2018	9	30	0	0	102.960617992879
2018	10	1	0	0	96.85875445839147
2018	10	2	0	0	143.288481197323
2018	10	3	0	0	124.871899626826
2018	10	4	0	0	74.06729466846942
2018	10	5	0	0	134.914935819561
2018	10	6	0	0	131.787802729602
2018	10	7	0	0	126.061645346348
2018	10	8	0	0	127.839353496069
2018	10	9	0	0	109.160011965178
2018	10	10	0	0	112.197949035289
2018	10	11	0	0	85.39713779304209
2018	10	12	0	0	119.505643070545
2018	10	13	0	0	87.2467938200756
2018	10	14	0	0	110.303408157983
2018	10	15	0	0	109.438862588037
2018	10	16	0	0	107.61105751894002
2018	10	17	0	0	108.94172782873
2018	10	18	0	0	117.675993670871
2018	10	19	0	0	100.236357847652
2018	10	20	0	0	62.9718069002306
2018	10	21	0	0	96.91042717511972
2018	10	22	0	0	73.56551676240741
2018	10	23	0	0	82.0940457751669
2018	10	24	0	0	87.98409167358808
2018	10	25	0	0	85.1739641270261
2018	10	26	0	0	80.88967482122071
2018	10	27	0	0	81.4129145904069
2018	10	28	0	0	80.67144290555309
2018	10	29	0	0	75.398416346407
2018	10	30	0	0	82.1973533911941
2018	10	31	0	0	79.5368878753941
2018	11	1	0	0	81.0165824614014
2018	11	2	0	0	76.684335504811
2018	11	3	0	0	71.3289901725046
2018	11	4	0	0	68.9788368876003
2018	11	5	0	0	20.9934064773993
2018	11	6	0	0	61.8749760542704
2018	11	7	0	0	68.6890000420449
2018	11	8	0	0	39.1939975388484
2018	11	9	0	0	25.544174390580896
2018	11	10	0	0	57.677447081731
2018	11	11	0	0	69.4990903535101
2018	11	12	0	0	67.8159471891542
2018	11	13	0	0	59.0619306283909
2018	11	14	0	0	21.7549773300735
2018	11	15	0	0	30.6706628959118
2018	11	16	0	0	23.1933966130523
2018	11	17	0	0	49.188221878831605
2018	11	18	0	0	29.1880756388368
2018	11	19	0	0	50.3836841971564
2018	11	20	0	0	22.7856405242518
2018	11	21	0	0	34.6913015665702
2018	11	22	0	0	24.6206246912648
2018	11	23	0	0	48.411320650997496
2018	11	24	0	0	41.2665345508151
2018	11	25	0	0	38.2040291862101
2018	11	26	0	0	42.759308750032
2018	11	27	0	0	41.9973616840019
2018	11	28	0	0	39.3531936153064
2018	11	29	0	0	45.4380747566374
2018	11	30	0	0	38.408776343223
2018	12	1	0	0	46.6126496320997
2018	12	2	0	0	34.6293887820432
2018	12	3	0	0	10.5736684578219
2018	12	4	0	0	28.7272317823846
2018	12	5	0	0	21.8763104094366
2018	12	6	0	0	20.0602482272124
2018	12	7	0	0	19.7345689076947
2018	12	8	0	0	21.0352462670346
2018	12	9	0	0	27.63602637816789
2018	12	10	0	0	22.931378175833306
2018	12	11	0	0	33.5879221607602
2018	12	12	0	0	38.3728864796246
2018	12	13	0	0	27.595283634070803
2018	12	14	0	0	19.7623771744154
2018	12	15	0	0	22.7826850348874
2018	12	16	0	0	25.6630373433158
2018	12	17	0	0	21.9983778305123
2018	12	18	0	0	26.6002650934367
2018	12	19	0	0	18.5014390144875
2018	12	20	0	0	21.0141165737686
2018	12	21	0	0	21.663018252599898
2018	12	22	0	0	21.880861252649304
2018	12	23	0	0	21.888980763313302
2018	12	24	0	0	25.2744836249687
2018	12	25	0	0	21.8767179363753
2018	12	26	0	0	22.0642887134554
2018	12	27	0	0	30.7533749239384
2018	12	28	0	0	24.796164601427694
2018	12	29	0	0	29.484186891250896
2018	12	30	0	0	22.924985039054103
2018	12	31	0	0	26.6002650934367
2019	1	1	0	0	24.126073582505697
2019	1	2	0	0	34.9629783220429
2019	1	3	0	0	45.9225433926074
2019	1	4	0	0	37.86635215197021
2019	1	5	0	0	43.424451268314506
2019	1	6	0	0	12.6375774229616
2019	1	7	0	0	20.830603379172302
2019	1	8	0	0	18.3369077416945
2019	1	9	0	0	21.7888919260002
2019	1	10	0	0	46.2117020822135
2019	1	11	0	0	35.4720185187668
2019	1	12	0	0	37.315469312141104
2019	1	13	0	0	23.6966037137682
2019	1	14	0	0	22.809808801459603
2019	1	15	0	0	24.7925881168867
2019	1	16	0	0	30.7120568103161
2019	1	17	0	0	18.3535025170868
2019	1	18	0	0	24.7228490309413
2019	1	19	0	0	18.31068920373
2019	1	20	0	0	21.824112737897305
2019	1	21	0	0	33.6661212226358
2019	1	22	0	0	51.1566605169471
2019	1	23	0	0	41.4547177270395
2019	1	24	0	0	51.1983402166339
2019	1	25	0	0	53.2258364084539
2019	1	26	0	0	53.5338824781347
2019	1	27	0	0	26.681252736139697
2019	1	28	0	0	31.623281285819804
2019	1	29	0	0	29.7259048930928
2019	1	30	0	0	41.4615088212571
2019	1	31	0	0	50.1596245802403
2019	2	1	0	0	36.903686047672
2019	2	2	0	0	31.602558453681603
2019	2	3	0	0	54.9867321964699
2019	2	4	0	0	40.239971819823
2019	2	5	0	0	35.7605597874721
2019	2	6	0	0	56.4580337639007
2019	2	7	0	0	27.113768591629
2019	2	8	0	0	51.2200212474449
2019	2	9	0	0	49.4137292792725
2019	2	10	0	0	45.7148702002664
2019	2	11	0	0	31.460883501728897
2019	2	12	0	0	27.0813516247858
2019	2	13	0	0	42.0281742611239
2019	2	14	0	0	42.5263844243711
2019	2	15	0	0	87.09031745081249
2019	2	16	0	0	87.39333170240009
2019	2	17	0	0	87.11765203216079
2019	2	18	0	0	74.57690582149179
2019	2	19	0	0	82.16425404052741
2019	2	20	0	0	88.89984477879909
2019	2	21	0	0	106.247883263834
2019	2	22	0	0	105.410789005628
2019	2	23	0	0	105.921320906196
2019	2	24	0	0	98.9396178582933
2019	2	25	0	0	109.727174363623
2019	2	26	0	0	127.684761091091
2019	2	27	0	0	66.9216702464919
2019	2	28	0	0	58.7934459932784
2019	3	1	0	0	122.261613391951
2019	3	2	0	0	123.605894760073
2019	3	3	0	0	82.9603066720672
2019	3	4	0	0	47.5396298325071
2019	3	5	0	0	72.5238258292414
2019	3	6	0	0	84.71686352147759
2019	3	7	0	0	72.6599358445202
2019	3	8	0	0	115.856417297538
2019	3	9	0	0	86.7333304986248
2019	3	10	0	0	82.70650088222429
2019	3	11	0	0	91.6517062692102
2019	3	12	0	0	115.669946451053
2019	3	13	0	0	165.355922272565
2019	3	14	0	0	72.9396362338968
2019	3	15	0	0	84.8757788178213
2019	3	16	0	0	130.51309965742598
2019	3	17	0	0	101.738298684342
2019	3	18	0	0	103.229714659158
2019	3	19	0	0	178.86200777774897
2019	3	20	0	0	67.8274093875443
2019	3	21	0	0	179.267466284554
2019	3	22	0	0	161.837932451986
2019	3	23	0	0	153.872149621397
2019	3	24	0	0	178.70101199170398
2019	3	25	0	0	178.034308855401
2019	3	26	0	0	189.95074626955503
2019	3	27	0	0	192.363011406678
2019	3	28	0	0	125.671341643704
2019	3	29	0	0	85.2955227968379
2019	3	30	0	0	122.805994218924
2019	3	31	0	0	153.500292894356
2019	4	1	0	0	152.056684937865
2019	4	2	0	0	92.9391209952272
2019	4	3	0	0	153.923195712483
2019	4	4	0	0	182.742185959636
2019	4	5	0	0	138.840341660106
2019	4	6	0	0	155.519080038299
2019	4	7	0	0	166.31949976088
2019	4	8	0	0	98.99920038659393
2019	4	9	0	0	162.05495767133002
2019	4	10	0	0	158.906242189604
2019	4	11	0	0	178.722493339921
2019	4	12	0	0	268.537894745824
2019	4	13	0	0	101.611744457984
2019	4	14	0	0	122.266499792436
2019	4	15	0	0	261.527095138053
2019	4	16	0	0	230.300512904525
2019	4	17	0	0	115.125641757461
2019	4	18	0	0	68.9759281439453
2019	4	19	0	0	277.565606605625
2019	4	20	0	0	262.693433401369
2019	4	21	0	0	190.93601368434295
2019	4	22	0	0	139.847863183779
2019	4	23	0	0	217.130785109795
2019	4	24	0	0	173.291903644991
2019	4	25	0	0	103.517374041067
2019	4	26	0	0	152.090287980175
2019	4	27	0	0	281.017535719678
2019	4	28	0	0	250.551670887822
2019	4	29	0	0	179.572164846624
2019	4	30	0	0	262.30462970039
2019	5	1	0	0	263.46992757727503
2019	5	2	0	0	220.647072342406
2019	5	3	0	0	174.050601917651
2019	5	4	0	0	119.52863970696
2019	5	5	0	0	177.279782412239
2019	5	6	0	0	131.611992669859
2019	5	7	0	0	189.32954721756
2019	5	8	0	0	171.784066707834
2019	5	9	0	0	232.705388781701
2019	5	10	0	0	250.014858384296
2019	5	11	0	0	308.332204497744
2019	5	12	0	0	258.046116477717
2019	5	13	0	0	139.685610370456
2019	5	14	0	0	110.386499331551
2019	5	15	0	0	315.131805711293
2019	5	16	0	0	152.652248260372
2019	5	17	0	0	110.860491178576
2019	5	18	0	0	177.34867391743902
2019	5	19	0	0	163.750244486847
2019	5	20	0	0	194.507011687174
2019	5	21	0	0	145.74894308561198
2019	5	22	0	0	217.28418239679905
2019	5	23	0	0	312.934605178647
2019	5	24	0	0	271.088060100913
2019	5	25	0	0	201.504378146879
2019	5	26	0	0	281.25864813773603
2019	5	27	0	0	293.49628724620203
2019	5	28	0	0	304.598622858836
2019	5	29	0	0	322.28481833402697
2019	5	30	0	0	181.664264250986
2019	5	31	0	0	327.607321515155
2019	6	1	0	0	267.06791451076697
2019	6	2	0	0	274.30251379947003
2019	6	3	0	0	143.866540971432
2019	6	4	0	0	292.387411160783
2019	6	5	0	0	342.347770580589
2019	6	6	0	0	262.143778315491
2019	6	7	0	0	153.989106717319
2019	6	8	0	0	268.156840224195
2019	6	9	0	0	329.227304218329
2019	6	10	0	0	309.679740192684
2019	6	11	0	0	342.57599925197
2019	6	12	0	0	317.688835295734
2019	6	13	0	0	206.106353035758
2019	6	14	0	0	270.65407851218
2019	6	15	0	0	243.650451856355
2019	6	16	0	0	148.540110114835
2019	6	17	0	0	342.144899094747
2019	6	18	0	0	354.09797270370103
2019	6	19	0	0	350.739313819489
2019	6	20	0	0	314.170776786422
2019	6	21	0	0	346.160133550223
2019	6	22	0	0	325.944276774067
2019	6	23	0	0	210.63407729868
2019	6	24	0	0	137.527149332706
2019	6	25	0	0	184.629141647467
