YYYY	MM	DD	hh	mm	RS
1989	1	18	0	0	1.5334664970614746
1989	1	19	0	0	2.816639558713676
1989	1	20	0	0	1.8951376816355963
1989	1	21	0	0	2.4930101094614296
1989	1	22	0	0	4.397731570623188
1989	1	23	0	0	5.374890072185152
1989	1	24	0	0	5.724757820189656
1989	1	25	0	0	2.7607441592029427
1989	1	26	0	0	3.931008155117214
1989	1	27	0	0	3.08411923574789
1989	1	28	0	0	5.7494735759907325
1989	1	29	0	0	5.357461005513067
1989	1	30	0	0	5.334656946673577
1989	1	31	0	0	5.358801988802949
1989	2	1	0	0	5.42778895037423
1989	2	2	0	0	6.591459017103311
1989	2	3	0	0	6.668508730360822
1989	2	4	0	0	7.249704983102935
1989	2	5	0	0	6.595287112621253
1989	2	6	0	0	6.100237749314817
1989	2	7	0	0	2.731447319760429
1989	2	8	0	0	2.909196950097929
1989	2	9	0	0	1.889308220218537
1989	2	10	0	0	3.7045014127641216
1989	2	11	0	0	7.844752880911381
1989	2	12	0	0	5.238633941009247
1989	2	13	0	0	3.848631242914768
1989	2	14	0	0	6.992304119626275
1989	2	15	0	0	4.448905770145026
1989	2	16	0	0	7.741124896226398
1989	2	17	0	0	6.330704772148009
1989	2	18	0	0	7.24217495873522
1989	2	19	0	0	2.893726998165249
1989	2	20	0	0	2.837388615857024
1989	2	21	0	0	4.415957639178498
1989	2	22	0	0	5.229082268775842
1989	2	23	0	0	10.23421323412319
1989	2	24	0	0	5.0155194952951
1989	2	25	0	0	3.7567132035333497
1989	2	26	0	0	3.25717923757299
1989	2	27	0	0	2.807191144996094
1989	2	28	0	0	3.0686371589660086
1989	3	1	0	0	7.891954067906712
1989	3	2	0	0	3.9354961874922236
1989	3	3	0	0	1.5990656268633323
1989	3	4	0	0	6.147381610810083
1989	3	5	0	0	4.5016607927812755
1989	3	6	0	0	3.2220771728776674
1989	3	7	0	0	7.038771141218196
1989	3	8	0	0	7.561524503826784
1989	3	9	0	0	2.9035180090318584
1989	3	10	0	0	6.343221469974473
1989	3	11	0	0	13.164073021026347
1989	3	12	0	0	12.69417321573025
1989	3	13	0	0	9.602433939095741
1989	3	14	0	0	14.191774005127279
1989	3	15	0	0	5.780340488444315
1989	3	16	0	0	13.896049127805563
1989	3	17	0	0	13.948340209506318
1989	3	18	0	0	14.010549272805198
1989	3	19	0	0	6.7543252675020575
1989	3	20	0	0	11.998764537343604
1989	3	21	0	0	14.266714128139526
1989	3	22	0	0	7.869628800361951
1989	3	23	0	0	15.327690657734651
1989	3	24	0	0	5.445904808501626
1989	3	25	0	0	5.109577472371828
1989	3	26	0	0	5.565806927678579
1989	3	27	0	0	4.641930984758181
1989	3	28	0	0	9.35892538673593
1989	3	29	0	0	4.819989445492291
1989	3	30	0	0	8.547678840684958
1989	3	31	0	0	5.74050178586969
1989	4	1	0	0	7.824796786103011
1989	4	2	0	0	8.636601918568596
1989	4	3	0	0	4.83637158481022
1989	4	4	0	0	4.31826655956296
1989	4	5	0	0	17.2861611471377
1989	4	6	0	0	6.938415837656661
1989	4	7	0	0	12.471056665292796
1989	4	8	0	0	18.332942906313562
1989	4	9	0	0	4.915531634877395
1989	4	10	0	0	19.77142456109474
1989	4	11	0	0	11.857842005056156
1989	4	12	0	0	16.470030907065198
1989	4	13	0	0	22.975176297668746
1989	4	14	0	0	23.148182277214648
1989	4	15	0	0	20.49877755240532
1989	4	16	0	0	17.547892116252854
1989	4	17	0	0	9.635467682405492
1989	4	18	0	0	14.106771898056895
1989	4	19	0	0	7.741679084145955
1989	4	20	0	0	7.971471480456573
1989	4	21	0	0	9.486849966076369
1989	4	22	0	0	5.326492263438114
1989	4	23	0	0	8.387421882337188
1989	4	24	0	0	5.288443872328441
1989	4	25	0	0	8.932792720273229
1989	4	26	0	0	15.109755411339677
1989	4	27	0	0	23.16947246936315
1989	4	28	0	0	18.858738260403076
1989	4	29	0	0	18.019405200421673
1989	4	30	0	0	24.528535847656617
1989	5	1	0	0	23.997484845446866
1989	5	2	0	0	23.885758002037537
1989	5	3	0	0	24.278439283826433
1989	5	4	0	0	24.80443142113777
1989	5	5	0	0	21.90554362839914
1989	5	6	0	0	25.525544148010628
1989	5	7	0	0	10.566154518960817
1989	5	8	0	0	21.4417606055722
1989	5	9	0	0	26.26730317359366
1989	5	10	0	0	26.5816899059904
1989	5	11	0	0	27.00133941016299
1989	5	12	0	0	20.285932525127055
1989	5	13	0	0	16.18420200444098
1989	5	14	0	0	18.967389955097328
1989	5	15	0	0	10.587798129526531
1989	5	16	0	0	22.326295334509037
1989	5	17	0	0	21.280197097809648
1989	5	18	0	0	18.58988067963665
1989	5	19	0	0	25.008424802361045
1989	5	20	0	0	13.990338279141007
1989	5	21	0	0	24.372637648782483
1989	5	22	0	0	23.314713918532505
1989	5	23	0	0	7.697723605733758
1989	5	24	0	0	7.753728064690296
1989	5	25	0	0	8.248867200058978
1989	5	26	0	0	11.17535953018631
1989	5	27	0	0	21.047303515643105
1989	5	28	0	0	26.79739674659551
1989	5	29	0	0	16.009539490472168
1989	5	30	0	0	19.25688298218935
1989	5	31	0	0	25.087899004120253
1989	6	1	0	0	26.216250281664742
1989	6	2	0	0	20.413590057888364
1989	6	3	0	0	24.025658937427526
1989	6	4	0	0	16.534010090745703
1989	6	5	0	0	7.850395736603249
1989	6	6	0	0	15.424044856398375
1989	6	7	0	0	9.020611592046029
1989	6	8	0	0	13.613143779731145
1989	6	9	0	0	17.894016473965976
1989	6	10	0	0	16.31895581882762
1989	6	11	0	0	28.639109725212876
1989	6	12	0	0	20.69025330397306
1989	6	13	0	0	15.491877125442914
1989	6	14	0	0	25.50769482638301
1989	6	15	0	0	30.036404527142146
1989	6	16	0	0	27.442050471429464
1989	6	17	0	0	25.38130804303516
1989	6	18	0	0	25.118936947993944
1989	6	19	0	0	15.185981642777685
1989	6	20	0	0	26.15476110122722
1989	6	21	0	0	20.12002124727465
1989	6	22	0	0	26.365491079413584
1989	6	23	0	0	27.684127199545117
1989	6	24	0	0	28.531783350271528
1989	6	25	0	0	28.799592220978184
1989	6	26	0	0	15.5214428680237
1989	6	27	0	0	20.086738727052936
1989	6	28	0	0	24.032753000721534
1989	6	29	0	0	21.95078740250933
1989	6	30	0	0	12.704307680873493
1989	7	1	0	0	12.944494718580815
1989	7	2	0	0	20.351413891202345
1989	7	3	0	0	24.869374847815568
1989	7	4	0	0	22.305473277941783
1989	7	5	0	0	14.427205714942474
1989	7	6	0	0	13.212530406531618
1989	7	7	0	0	25.976809342583163
1989	7	8	0	0	27.946467191012026
1989	7	9	0	0	29.30540044517692
1989	7	10	0	0	17.48269120509216
1989	7	11	0	0	15.83687142940346
1989	7	12	0	0	12.193994311338354
1989	7	13	0	0	26.879823968398075
1989	7	14	0	0	18.9584824833051
1989	7	15	0	0	28.082176187377392
1989	7	16	0	0	27.676874305498234
1989	7	17	0	0	10.759363156571588
1989	7	18	0	0	16.803738324635102
1989	7	19	0	0	17.12338504218326
1989	7	20	0	0	11.728303186328064
1989	7	21	0	0	23.83953236799667
1989	7	22	0	0	9.14154092363906
1989	7	23	0	0	12.161174753526655
1989	7	24	0	0	9.408638415046061
1989	7	25	0	0	15.160136097324672
1989	7	26	0	0	20.71311872197542
1989	7	27	0	0	26.68654131615568
1989	7	28	0	0	25.246976683078888
1989	7	29	0	0	24.223509516068237
1989	7	30	0	0	16.13006816749272
1989	7	31	0	0	8.701793001800986
1989	8	1	0	0	7.193472175756429
1989	8	2	0	0	15.94025806153997
1989	8	3	0	0	24.729405072687822
1989	8	4	0	0	25.57300150378774
1989	8	5	0	0	8.197230551032172
1989	8	6	0	0	15.6311348477525
1989	8	7	0	0	14.985632920698203
1989	8	8	0	0	9.829884444309014
1989	8	9	0	0	18.720996469230503
1989	8	10	0	0	7.871574034246037
1989	8	11	0	0	13.733703471551214
1989	8	12	0	0	7.929318080621284
1989	8	13	0	0	6.4902110108328355
1989	8	14	0	0	8.800601530655635
1989	8	15	0	0	10.411171655344791
1989	8	16	0	0	14.0623346964079
1989	8	17	0	0	21.486210385832237
1989	8	18	0	0	19.174770032502444
1989	8	19	0	0	16.39006105087365
1989	8	20	0	0	11.596062326646384
1989	8	21	0	0	7.665035598172044
1989	8	22	0	0	9.957841418965192
1989	8	23	0	0	9.66447463141129
1989	8	24	0	0	9.457292450554647
1989	8	25	0	0	7.196871322768969
1989	8	26	0	0	20.31576169807388
1989	8	27	0	0	19.14343022045644
1989	8	28	0	0	18.626353154051735
1989	8	29	0	0	13.722484827505133
1989	8	30	0	0	11.895193254172176
1989	8	31	0	0	12.396782442352523
1989	9	1	0	0	13.224771595505981
1989	9	2	0	0	15.843977425212078
1989	9	3	0	0	18.82673018580747
1989	9	4	0	0	19.052736211356972
1989	9	5	0	0	18.606270125934806
1989	9	6	0	0	13.598554533176708
1989	9	7	0	0	16.762909694441387
1989	9	8	0	0	7.233938068140929
1989	9	9	0	0	9.408741358477162
1989	9	10	0	0	11.031825918880484
1989	9	11	0	0	16.31416794547435
1989	9	12	0	0	10.385357222400366
1989	9	13	0	0	3.3082260542189745
1989	9	14	0	0	4.7792860198809874
1989	9	15	0	0	8.26311549161004
1989	9	16	0	0	9.845776050025192
1989	9	17	0	0	9.53968566773045
1989	9	18	0	0	16.36377153143714
1989	9	19	0	0	10.533866120468007
1989	9	20	0	0	9.797848452541038
1989	9	21	0	0	13.937691787112247
1989	9	22	0	0	16.578087608427296
1989	9	23	0	0	3.68702285451103
1989	9	24	0	0	9.778678215383579
1989	9	25	0	0	3.2448719153951604
1989	9	26	0	0	11.371814635667299
1989	9	27	0	0	4.834130804463004
1989	9	28	0	0	6.64726833744154
1989	9	29	0	0	4.584692450650527
1989	9	30	0	0	7.679318732325488
1989	10	1	0	0	7.448107663512237
1989	10	2	0	0	13.965852860976298
1989	10	3	0	0	11.121093595358325
1989	10	4	0	0	13.5013051069812
1989	10	5	0	0	9.155716981135056
1989	10	6	0	0	11.889504431032753
1989	10	7	0	0	5.189366493609639
1989	10	8	0	0	6.176903333084445
1989	10	9	0	0	12.327598610410869
1989	10	10	0	0	6.0781265898560095
1989	10	11	0	0	5.71128902303783
1989	10	12	0	0	3.597098425408286
1989	10	13	0	0	11.75713757033348
1989	10	14	0	0	12.156191646920812
1989	10	15	0	0	11.400241031467027
1989	10	16	0	0	10.642687803560678
1989	10	17	0	0	10.453207601465337
1989	10	18	0	0	9.12758680773481
1989	10	19	0	0	7.08763148774731
1989	10	20	0	0	2.997295637871859
1989	10	21	0	0	4.910290984905577
1989	10	22	0	0	10.379223500777224
1989	10	23	0	0	9.529105537724861
1989	10	24	0	0	10.790240631805354
1989	10	25	0	0	9.598363213628419
1989	10	26	0	0	11.158600822214717
1989	10	27	0	0	7.931530938417336
1989	10	28	0	0	8.944674579809885
1989	10	29	0	0	1.8307905039203904
1989	10	30	0	0	7.44543619814425
1989	10	31	0	0	3.3468697176327993
1989	11	1	0	0	7.790629766904022
1989	11	2	0	0	7.419899597685492
1989	11	3	0	0	5.749420016597288
1989	11	4	0	0	5.679823727301651
1989	11	5	0	0	5.291195502808502
1989	11	6	0	0	6.063884917849846
1989	11	7	0	0	1.4475876973699133
1989	11	8	0	0	1.9552011559755529
1989	11	9	0	0	2.3281053725521925
1989	11	10	0	0	5.586058678007344
1989	11	11	0	0	1.5461284320678153
1989	11	12	0	0	5.850126742186509
1989	11	13	0	0	4.846725044091176
1989	11	14	0	0	3.5951833403858076
1989	11	15	0	0	3.195712414658569
1989	11	16	0	0	1.8618716729623883
1989	11	17	0	0	2.1730439703041626
1989	11	18	0	0	2.3267261850622014
1989	11	19	0	0	3.7419604430636317
1989	11	20	0	0	1.477854816919321
1989	11	21	0	0	1.54567819967779
1989	11	22	0	0	2.691911875875912
1989	11	23	0	0	1.5540728646643434
1989	11	24	0	0	1.7290762809456872
1989	11	25	0	0	2.5102848008142753
1989	11	26	0	0	2.4746006935931932
1989	11	27	0	0	2.1531981496547665
1989	11	28	0	0	4.298220935610311
1989	11	29	0	0	1.4694873010008997
1989	11	30	0	0	1.998617233672783
1989	12	1	0	0	2.2390357676611106
1989	12	2	0	0	1.7231790047824571
1989	12	3	0	0	3.6859480856753475
1989	12	4	0	0	1.8694404565559049
1989	12	5	0	0	1.688784050806318
1989	12	6	0	0	2.9297114998193576
1989	12	7	0	0	1.7123926298978045
1989	12	8	0	0	1.6313129120418626
1989	12	9	0	0	1.6317150430155034
1989	12	10	0	0	1.0848443420033136
1989	12	11	0	0	2.2761243791857986
1989	12	12	0	0	3.051225202735521
1989	12	13	0	0	1.7924364339977379
1989	12	14	0	0	1.5429728521441728
1989	12	15	0	0	1.247657448817679
1989	12	16	0	0	1.4782669902858443
1989	12	17	0	0	1.4019251335831526
1989	12	18	0	0	1.4812692423896507
1989	12	19	0	0	2.45206991186062
1989	12	20	0	0	1.7157577665384578
1989	12	21	0	0	1.544133810918145
1989	12	22	0	0	1.5646186467712169
1989	12	23	0	0	2.4446139151178135
1989	12	24	0	0	1.5388703039661498
1989	12	25	0	0	1.4100830843005068
1989	12	26	0	0	1.4811369902425238
1989	12	27	0	0	2.737438939898427
1989	12	28	0	0	1.6279673523897658
1989	12	29	0	0	1.191207582016272
1989	12	30	0	0	1.5397097990253066
1989	12	31	0	0	2.7679042429930774
1990	1	1	0	0	0.9629489231082116
1990	1	2	0	0	1.4652278224484834
1990	1	3	0	0	1.61866152855161
1990	1	4	0	0	1.4606264922137913
1990	1	5	0	0	1.133919171424296
1990	1	6	0	0	3.2596222334007714
1990	1	7	0	0	4.053694467806793
1990	1	8	0	0	3.283992094908191
1990	1	9	0	0	3.5400546331325113
1990	1	10	0	0	1.6291488202265783
1990	1	11	0	0	1.980678227691969
1990	1	12	0	0	3.2705443292360643
1990	1	13	0	0	1.3985743813643925
1990	1	14	0	0	3.5934870845488263
1990	1	15	0	0	3.898424677860207
1990	1	16	0	0	4.131408985433876
1990	1	17	0	0	3.392877238413299
1990	1	18	0	0	2.0401148985782775
1990	1	19	0	0	3.949619270144127
1990	1	20	0	0	4.6411908230175465
1990	1	21	0	0	4.694300224645174
1990	1	22	0	0	4.221189118624274
1990	1	23	0	0	2.222790906523323
1990	1	24	0	0	1.5193889895407675
1990	1	25	0	0	4.509282759803329
1990	1	26	0	0	4.315700425829737
1990	1	27	0	0	4.099987073425828
1990	1	28	0	0	3.072624896420116
1990	1	29	0	0	2.4022076764972637
1990	1	30	0	0	1.7180030773264379
1990	1	31	0	0	3.5987617477717837
1990	2	1	0	0	2.5089773539935574
1990	2	2	0	0	2.2282394046056586
1990	2	3	0	0	4.895757297553266
1990	2	4	0	0	6.186169026372405
1990	2	5	0	0	6.749753209726893
1990	2	6	0	0	5.998955061244861
1990	2	7	0	0	3.6639575896591587
1990	2	8	0	0	6.763007332640114
1990	2	9	0	0	3.744726007090018
1990	2	10	0	0	5.898222668418996
1990	2	11	0	0	3.0543335259069258
1990	2	12	0	0	3.149122623625748
1990	2	13	0	0	5.652338539358298
1990	2	14	0	0	3.8799717615930995
1990	2	15	0	0	2.7142770131600376
1990	2	16	0	0	2.6228973615592146
1990	2	17	0	0	3.903769246022326
1990	2	18	0	0	3.2445246137655284
1990	2	19	0	0	6.1108770744202285
1990	2	20	0	0	1.6285117243396234
1990	2	21	0	0	5.562277595137359
1990	2	22	0	0	5.0549587647860825
1990	2	23	0	0	5.223165806664155
1990	2	24	0	0	5.895815332180599
1990	2	25	0	0	5.06196233322355
1990	2	26	0	0	9.800113492730189
1990	2	27	0	0	2.4381288344686034
1990	2	28	0	0	5.479761409284185
1990	3	1	0	0	5.185962797982043
1990	3	2	0	0	9.302968297100247
1990	3	3	0	0	9.279846799689198
1990	3	4	0	0	3.3069837821481562
1990	3	5	0	0	3.6606275599779563
1990	3	6	0	0	3.649866046185704
1990	3	7	0	0	5.361059779432287
1990	3	8	0	0	3.3804304547209956
1990	3	9	0	0	6.725096795024032
1990	3	10	0	0	7.337063856616019
1990	3	11	0	0	12.708478805696526
1990	3	12	0	0	12.65381644569555
1990	3	13	0	0	8.36378015228092
1990	3	14	0	0	2.9861614845735174
1990	3	15	0	0	5.372188973990116
1990	3	16	0	0	6.64934772721526
1990	3	17	0	0	15.15957112264418
1990	3	18	0	0	13.746193535890514
1990	3	19	0	0	8.825684507020917
1990	3	20	0	0	13.179507912026237
1990	3	21	0	0	16.215841050893363
1990	3	22	0	0	5.434575365060579
1990	3	23	0	0	6.541724144742875
1990	3	24	0	0	8.345754456634282
1990	3	25	0	0	17.15833728305522
1990	3	26	0	0	5.415064559075258
1990	3	27	0	0	9.676102366335716
1990	3	28	0	0	11.041522147366734
1990	3	29	0	0	6.582847990061791
1990	3	30	0	0	15.95265733627845
1990	3	31	0	0	13.97489490661297
1990	4	1	0	0	15.232536536774516
1990	4	2	0	0	13.278563094620766
1990	4	3	0	0	6.93341455472242
1990	4	4	0	0	8.3006815436395
1990	4	5	0	0	11.746744081180992
1990	4	6	0	0	11.080039136124098
1990	4	7	0	0	16.51596825604502
1990	4	8	0	0	9.185580786165668
1990	4	9	0	0	13.497714328609987
1990	4	10	0	0	17.064676386072
1990	4	11	0	0	18.406347394976123
1990	4	12	0	0	14.177800117289607
1990	4	13	0	0	18.265159300263523
1990	4	14	0	0	14.760965645633261
1990	4	15	0	0	15.558243869726555
1990	4	16	0	0	21.856340366516392
1990	4	17	0	0	7.7654004505914385
1990	4	18	0	0	6.351373782377845
1990	4	19	0	0	7.269224249408563
1990	4	20	0	0	8.252192618357421
1990	4	21	0	0	9.28498776437762
1990	4	22	0	0	8.939078490286054
1990	4	23	0	0	20.378906056476694
1990	4	24	0	0	8.000035491934549
1990	4	25	0	0	8.319322733261615
1990	4	26	0	0	18.1377995618232
1990	4	27	0	0	7.883088393636524
1990	4	28	0	0	8.359366355165369
1990	4	29	0	0	15.155105384664777
1990	4	30	0	0	9.936198673731418
1990	5	1	0	0	9.966013027001367
1990	5	2	0	0	10.20985867889139
1990	5	3	0	0	9.33767462489495
1990	5	4	0	0	11.99713157870328
1990	5	5	0	0	20.25111196504996
1990	5	6	0	0	9.031823240592297
1990	5	7	0	0	11.694132324102817
1990	5	8	0	0	6.599390339220621
1990	5	9	0	0	8.16074711460327
1990	5	10	0	0	12.097427189233219
1990	5	11	0	0	21.14798636815822
1990	5	12	0	0	8.000759448134897
1990	5	13	0	0	14.340643787867098
1990	5	14	0	0	18.744587595578622
1990	5	15	0	0	21.310769040090253
1990	5	16	0	0	11.461016735336736
1990	5	17	0	0	12.372719813412568
1990	5	18	0	0	12.928700400755385
1990	5	19	0	0	17.288130143888814
1990	5	20	0	0	21.14090869329579
1990	5	21	0	0	17.744265072124993
1990	5	22	0	0	14.043316768434117
1990	5	23	0	0	22.280905954817598
1990	5	24	0	0	15.40155617503871
1990	5	25	0	0	7.810154897908655
1990	5	26	0	0	7.028034473881898
1990	5	27	0	0	12.604427615984372
1990	5	28	0	0	28.160563216111317
1990	5	29	0	0	27.256367500411592
1990	5	30	0	0	14.005375082288468
1990	5	31	0	0	29.4634372055648
1990	6	1	0	0	21.660337873210207
1990	6	2	0	0	9.853945075177691
1990	6	3	0	0	24.394793062481398
1990	6	4	0	0	21.49476583006132
1990	6	5	0	0	15.797481133489056
1990	6	6	0	0	13.802178551943458
1990	6	7	0	0	12.699304807834713
1990	6	8	0	0	17.50464511616788
1990	6	9	0	0	22.844765260755306
1990	6	10	0	0	21.291429385009902
1990	6	11	0	0	19.93634396877018
1990	6	12	0	0	9.094058699617786
1990	6	13	0	0	22.791703669642395
1990	6	14	0	0	8.918918755077888
1990	6	15	0	0	8.367373206779986
1990	6	16	0	0	20.763990448968073
1990	6	17	0	0	27.015480392877333
1990	6	18	0	0	28.11980174375944
1990	6	19	0	0	23.24137172469365
1990	6	20	0	0	25.567653588447055
1990	6	21	0	0	23.34540234087115
1990	6	22	0	0	18.889739348544087
1990	6	23	0	0	22.665351167323976
1990	6	24	0	0	22.722558394523187
1990	6	25	0	0	14.655093518894518
1990	6	26	0	0	28.76421255979844
1990	6	27	0	0	28.382519516140658
1990	6	28	0	0	23.969900458977527
1990	6	29	0	0	15.071664783959944
1990	6	30	0	0	8.838444418742563
1990	7	1	0	0	9.408453110955447
1990	7	2	0	0	12.332484940804994
1990	7	3	0	0	13.305161703602852
1990	7	4	0	0	9.727426781380426
1990	7	5	0	0	12.299510147892711
1990	7	6	0	0	15.278622396576969
1990	7	7	0	0	26.737700808771365
1990	7	8	0	0	25.494162433084284
1990	7	9	0	0	27.89097497635611
1990	7	10	0	0	22.486470932048686
1990	7	11	0	0	16.564711213834155
1990	7	12	0	0	11.857835659258944
1990	7	13	0	0	16.880282446322767
1990	7	14	0	0	22.881964787680865
1990	7	15	0	0	18.278223405432136
1990	7	16	0	0	16.444877574429448
1990	7	17	0	0	16.92147379843852
1990	7	18	0	0	10.458924300630345
1990	7	19	0	0	13.017313386175912
1990	7	20	0	0	17.23549277330885
1990	7	21	0	0	9.525302689996197
1990	7	22	0	0	5.984867332633685
1990	7	23	0	0	13.91411554705541
1990	7	24	0	0	9.09123806139938
1990	7	25	0	0	12.916883443070938
1990	7	26	0	0	9.904275390401079
1990	7	27	0	0	22.097284663684896
1990	7	28	0	0	25.063559411889283
1990	7	29	0	0	24.188625302726766
1990	7	30	0	0	24.732044197388813
1990	7	31	0	0	21.74603329863389
1990	8	1	0	0	21.585160940908985
1990	8	2	0	0	14.857867909713054
1990	8	3	0	0	17.438083876993883
1990	8	4	0	0	12.749742905917277
1990	8	5	0	0	15.847650535377428
1990	8	6	0	0	25.115193600805846
1990	8	7	0	0	25.07340324279401
1990	8	8	0	0	24.411249184683484
1990	8	9	0	0	23.91363342895896
1990	8	10	0	0	23.369205576400216
1990	8	11	0	0	24.182325323745008
1990	8	12	0	0	24.62335618511059
1990	8	13	0	0	21.3772909958172
1990	8	14	0	0	21.418713663527175
1990	8	15	0	0	22.418785342403485
1990	8	16	0	0	19.369188365255685
1990	8	17	0	0	9.125483465073428
1990	8	18	0	0	22.197345898489953
1990	8	19	0	0	10.37232250478836
1990	8	20	0	0	15.630181711809236
1990	8	21	0	0	12.318544286017806
1990	8	22	0	0	9.867584387014272
1990	8	23	0	0	16.72105849853691
1990	8	24	0	0	10.058973203425161
1990	8	25	0	0	20.63199366936873
1990	8	26	0	0	20.912050662524383
1990	8	27	0	0	21.092984823079643
1990	8	28	0	0	20.674301198044812
1990	8	29	0	0	11.6452662572933
1990	8	30	0	0	19.87508471051321
1990	8	31	0	0	8.320102135468888
1990	9	1	0	0	19.434845280538802
1990	9	2	0	0	7.432502826308614
1990	9	3	0	0	4.927576444722173
1990	9	4	0	0	10.500495405893512
1990	9	5	0	0	16.84826024980052
1990	9	6	0	0	9.656870202326104
1990	9	7	0	0	3.6257779099694685
1990	9	8	0	0	6.276407910596674
1990	9	9	0	0	6.57844973625899
1990	9	10	0	0	13.7097884098512
1990	9	11	0	0	17.30923899342031
1990	9	12	0	0	15.379764933644296
1990	9	13	0	0	9.186208173401702
1990	9	14	0	0	6.108907769374302
1990	9	15	0	0	7.75045457701535
1990	9	16	0	0	10.651895416119746
1990	9	17	0	0	15.346420450095197
1990	9	18	0	0	17.03349966330553
1990	9	19	0	0	10.750931832890707
1990	9	20	0	0	15.710778706034938
1990	9	21	0	0	4.231947610661217
1990	9	22	0	0	9.927312536360276
1990	9	23	0	0	6.515571081270763
1990	9	24	0	0	4.247140339641868
1990	9	25	0	0	6.56444310778207
1990	9	26	0	0	14.33701834968695
1990	9	27	0	0	9.837876948918883
1990	9	28	0	0	13.814439432609484
1990	9	29	0	0	13.478889147705964
1990	9	30	0	0	14.180287578506439
1990	10	1	0	0	4.855293877643016
1990	10	2	0	0	13.567087988068293
1990	10	3	0	0	9.795903982863639
1990	10	4	0	0	10.54035299824419
1990	10	5	0	0	3.535518089865546
1990	10	6	0	0	11.357879822425843
1990	10	7	0	0	3.0404944589025087
1990	10	8	0	0	5.829813144635224
1990	10	9	0	0	3.0786625884460928
1990	10	10	0	0	2.692796593952863
1990	10	11	0	0	6.842219460031891
1990	10	12	0	0	5.006976196316628
1990	10	13	0	0	6.210970688614458
1990	10	14	0	0	3.46118184294027
1990	10	15	0	0	3.3051897023774806
1990	10	16	0	0	3.0073782389887387
1990	10	17	0	0	4.606044535346777
1990	10	18	0	0	3.8600937662263815
1990	10	19	0	0	7.86531394772129
1990	10	20	0	0	4.439792275568135
1990	10	21	0	0	3.481183458365953
1990	10	22	0	0	2.4266440634081645
1990	10	23	0	0	3.3059514777996157
1990	10	24	0	0	2.051366372297657
1990	10	25	0	0	3.3303249043506433
1990	10	26	0	0	2.9639904991371795
1990	10	27	0	0	6.803539957572258
1990	10	28	0	0	6.900278007974262
1990	10	29	0	0	6.397658156408573
1990	10	30	0	0	5.829813144635224
1990	10	31	0	0	7.1640691898700934
1990	11	1	0	0	2.5131465997696054
1990	11	2	0	0	3.423752226541538
1990	11	3	0	0	2.140934941150793
1990	11	4	0	0	2.928661962100767
1990	11	5	0	0	5.620429364711502
1990	11	6	0	0	4.049466288625641
1990	11	7	0	0	5.187784106843339
1990	11	8	0	0	5.448169932613708
1990	11	9	0	0	4.794989993232648
1990	11	10	0	0	4.685265206042412
1990	11	11	0	0	4.920337436219922
1990	11	12	0	0	4.241192975059583
1990	11	13	0	0	5.31925617689106
1990	11	14	0	0	4.1103130495107925
1990	11	15	0	0	1.4209443807949613
1990	11	16	0	0	2.059111602643755
1990	11	17	0	0	2.084123372760006
1990	11	18	0	0	1.5938573659763446
1990	11	19	0	0	2.085927344727878
1990	11	20	0	0	2.5017486762368106
1990	11	21	0	0	1.5158792073749356
1990	11	22	0	0	2.0020682473601386
1990	11	23	0	0	1.5103875751623794
1990	11	24	0	0	1.5146367275772374
1990	11	25	0	0	2.0028536805181796
1990	11	26	0	0	2.00323536920011
1990	11	27	0	0	2.249887148641921
1990	11	28	0	0	2.0010089276608585
1990	11	29	0	0	2.1707238506644457
1990	11	30	0	0	1.8501748161236755
1990	12	1	0	0	1.6918504254413655
1990	12	2	0	0	1.7786091621429216
1990	12	3	0	0	3.744447181680577
1990	12	4	0	0	1.8034345104697926
1990	12	5	0	0	2.92880943321798
1990	12	6	0	0	1.9559919977385498
1990	12	7	0	0	1.5334198299274435
1990	12	8	0	0	1.9571927976417947
1990	12	9	0	0	2.631676529953481
1990	12	10	0	0	3.078788390438164
1990	12	11	0	0	1.5158192285021244
1990	12	12	0	0	1.7004285564675783
1990	12	13	0	0	1.8680759644326361
1990	12	14	0	0	1.8691853776625003
1990	12	15	0	0	2.4096881824136496
1990	12	16	0	0	1.4333270019377904
1990	12	17	0	0	1.431575822055211
1990	12	18	0	0	1.5153693583843786
1990	12	19	0	0	1.4527651906619883
1990	12	20	0	0	1.77761826299594
1990	12	21	0	0	2.5738307409197207
1990	12	22	0	0	2.6415315783660787
1990	12	23	0	0	2.409610346477787
1990	12	24	0	0	1.3705304011411996
1990	12	25	0	0	1.0349750731074538
1990	12	26	0	0	1.7096401685620715
1990	12	27	0	0	2.9709299832232983
1990	12	28	0	0	2.9223415154998627
1990	12	29	0	0	1.871250956578999
1990	12	30	0	0	2.2340558394942596
1990	12	31	0	0	1.9595639315756075
1991	1	1	0	0	1.5089542364856412
1991	1	2	0	0	1.5147058748886837
1991	1	3	0	0	2.704175455887625
1991	1	4	0	0	3.0842787489885244
1991	1	5	0	0	3.7321818610609014
1991	1	6	0	0	4.755958372340723
1991	1	7	0	0	1.3636085366459607
1991	1	8	0	0	1.5470200696000407
1991	1	9	0	0	2.1893038982378323
1991	1	10	0	0	1.8018104584646046
1991	1	11	0	0	1.8985065547760784
1991	1	12	0	0	1.6278322562195155
1991	1	13	0	0	3.67044280022766
1991	1	14	0	0	1.3981011789119158
